timestamp,voltage,current,power,energy_Wh,label,anomaly_type
2025-11-18 19:00:14,229.84253686939786,3.077387490863879,707.314547830305,37.12738079372824,1,power_
2025-11-18 19:00:15,230.0807974069204,0.9544187625704283,219.59342995233038,37.188378968715,0,normal
2025-11-18 19:00:16,229.54521453672754,1.0416136391239463,239.09742625708776,37.25479492045309,0,normal
2025-11-18 19:00:17,230.16168686782086,1.0844466294669464,249.59806555623507,37.32412771644093,0,normal
2025-11-18 19:00:18,229.5403368717668,1.0089242155795186,231.5888043222058,37.38845793986376,0,normal
2025-11-18 19:00:19,229.55882902849442,1.01002764127561,231.86076261764123,37.45286370725755,0,normal
2025-11-18 19:00:20,229.60646650678245,1.013870391661584,232.79119812526392,37.51752792895901,0,normal
2025-11-18 19:00:21,230.28474586324597,0.9688276277653827,223.1062240452426,37.57950188008269,0,normal
2025-11-18 19:00:22,229.5677218802977,0.9798985835370353,224.9530854963278,37.641988848276114,0,normal
2025-11-18 19:00:23,229.7823510481844,1.0124713833765722,232.6480548412764,37.70661330795424,0,normal
2025-11-18 19:00:24,230.33293820794478,1.0592644973654366,243.9835040175428,37.77438650351467,0,normal
2025-11-18 19:00:25,229.9478710978533,1.0627968997650734,244.3878845103772,37.84227202698978,0,normal
2025-11-18 19:00:26,230.0156922593936,0.9857156779997293,226.73007404604525,37.90525260311368,0,normal
2025-11-18 19:00:27,229.22302027369935,1.0034432824562551,230.0122998779776,37.969144908635336,0,normal
2025-11-18 19:00:28,229.60640549783415,1.0113956582396626,232.22292162452484,38.03365127575326,0,normal
2025-11-18 19:00:29,229.90884155293978,0.9836623481703286,226.15267094708477,38.09647146212745,0,normal
2025-11-18 19:00:30,229.61372615028608,1.039585029639089,238.70299230548682,38.16277784887897,0,normal
2025-11-18 19:00:31,229.54137549125124,0.9341802924553941,214.43302928703054,38.222342579236475,0,normal
2025-11-18 19:00:32,229.91920180582986,1.017408325500702,233.92171010972734,38.287320832044735,0,normal
2025-11-18 19:00:33,229.9821446513229,0.9788147160914129,225.10990762297888,38.349851361940004,0,normal
2025-11-18 19:00:34,229.39669420794328,1.017578185804318,233.42907192162684,38.41469277080712,0,normal
2025-11-18 19:00:35,229.90067762333408,1.0600795203372193,243.71300006014567,38.48239082637938,0,normal
2025-11-18 19:00:36,230.02920990005381,1.03085562836975,237.12690571491711,38.548259411300194,0,normal
2025-11-18 19:00:37,229.96459108279038,1.0159448393383366,233.63133954111174,38.61315700561717,0,normal
2025-11-18 19:00:38,230.0723976060103,0.9822813617866664,225.99582802995516,38.67593362451438,0,normal
2025-11-18 19:00:39,230.43743891489325,1.002784370253229,231.07906206503816,38.74012225286578,0,normal
2025-11-18 19:00:40,230.02978655354025,0.9689910790099993,222.89681107695478,38.80203803372049,0,normal
2025-11-18 19:00:41,229.60009464101032,1.0802583964099064,248.02743005246055,38.870934542068404,0,normal
2025-11-18 19:00:42,229.65278367340332,1.022042861145346,234.71498809555834,38.936133149872724,0,normal
2025-11-18 19:00:43,230.1784874959514,0.965400215804745,222.21436150220129,38.99785936140112,0,normal
2025-11-18 19:00:44,229.9248576596937,1.069889872607675,245.99427667086755,39.0661911049208,0,normal
2025-11-18 19:00:45,230.1889706576283,1.105440535969925,254.46021909813396,39.136874499114725,0,normal
2025-11-18 19:00:46,229.7931404653444,1.0085561811474153,231.75929220159935,39.20125208028184,0,normal
2025-11-18 19:00:47,229.68198248224576,1.0009094217420424,229.89086027087052,39.26511065257931,0,normal
2025-11-18 19:00:48,229.50741962650287,1.0095969188846903,231.70998371609298,39.329474536944886,0,normal
2025-11-18 19:00:49,229.99797499847776,0.9717404793391395,223.4983424720522,39.39155740985378,0,normal
2025-11-18 19:00:50,229.73557716212048,0.9913823687760176,227.75580067910857,39.45482291004243,0,normal
2025-11-18 19:00:51,230.30840113977476,1.0871193571632851,250.37272099637593,39.52437088809698,0,normal
2025-11-18 19:00:52,229.8419031007291,0.9060327791949258,208.24429824180442,39.58221652649748,0,normal
2025-11-18 19:00:53,229.9492251518148,0.9899608914570854,227.64073992115664,39.64545006536447,0,normal
2025-11-18 19:00:54,230.15389792764873,0.9364172076097514,215.52007041790858,39.70531675159167,0,normal
2025-11-18 19:00:55,229.70070331721107,0.9991545243506994,229.50649696592913,39.769068556304425,0,normal
2025-11-18 19:00:56,230.12184500081594,1.0227403617213975,235.35489899612986,39.834444917136686,0,normal
2025-11-18 19:00:57,230.02652302928635,1.0288349260335583,236.65932080659243,39.90018361736074,0,normal
2025-11-18 19:00:58,229.90282254696282,0.9622610153577204,221.22652345764624,39.961635429432306,0,normal
2025-11-18 19:00:59,229.98320706563305,1.025920399640404,235.94446370335606,40.02717555823879,0,normal
2025-11-18 19:01:00,230.11910013941315,0.981995524899139,225.97592653072056,40.08994664894177,0,normal
2025-11-18 19:01:01,229.4445486281665,0.9832580240212798,225.60319350658546,40.1526142026936,0,normal
2025-11-18 19:01:02,229.5231357193451,1.0230364975623507,234.8105448758469,40.217839354048,0,normal
2025-11-18 19:01:03,230.2586588475354,0.9989066200814116,230.00689865387042,40.28173015922964,0,normal
2025-11-18 19:01:04,230.99633393344467,0.9930288893990697,229.38603294118522,40.3454485017133,0,normal
2025-11-18 19:01:05,235.52238835653262,0.6386733012640198,150.42186129325322,40.387232352072544,1,sensor
2025-11-18 19:01:06,230.0184716494883,0.9714511531371781,223.45170952674673,40.44930227138553,0,normal
2025-11-18 19:01:07,230.16624437823572,1.0157740192734916,233.7968911531652,40.5142458522614,0,normal
2025-11-18 19:01:08,229.51788436285975,1.0287996442428693,236.12791777988613,40.5798369405336,0,normal
2025-11-18 19:01:09,229.696767512839,0.9387629843786105,215.6308229724726,40.63973439135929,0,normal
2025-11-18 19:01:10,229.77330908275584,1.0014827164749616,230.1139977536393,40.70365494629086,0,normal
2025-11-18 19:01:11,229.66118189967983,0.9485529955556185,217.8458020537851,40.76416766908358,0,normal
2025-11-18 19:01:12,230.41447246509617,0.9855957526566396,227.09552541221902,40.827249759475855,0,normal
2025-11-18 19:01:13,230.27651247172284,1.0152603871748094,233.79062120930615,40.89219159870066,0,normal
2025-11-18 19:01:14,229.78993111713933,1.0325219067944325,237.26313783922998,40.95809802587823,0,normal
2025-11-18 19:01:15,230.23157741164255,0.9965595924220433,229.4394869480306,41.02183121669712,0,normal
2025-11-18 19:01:16,229.68931890708828,0.950037876864529,218.21355287294986,41.08244609249516,0,normal
2025-11-18 19:01:17,230.26337537292218,1.0168754272233949,234.14916820624117,41.14748752810801,0,normal
2025-11-18 19:01:18,229.88344518263807,0.9676948569320056,222.45702759704952,41.20928114688497,0,normal
2025-11-18 19:01:19,230.02245134745522,1.0832215431053367,249.16527469746268,41.278493723189825,0,normal
2025-11-18 19:01:20,229.85713562241122,0.9455145424593437,217.33326441903947,41.33886407441734,0,normal
2025-11-18 19:01:21,229.9885227808797,0.94362197044689,217.02222304666316,41.39914802526363,0,normal
2025-11-18 19:01:22,230.03057981136857,1.0156395011595023,233.62814333104944,41.46404473174447,0,normal
2025-11-18 19:01:23,210.09713882140647,1.0856116843356196,228.08390875000157,41.527401373063924,1,voltag
2025-11-18 19:01:24,230.23944614154803,0.997198683527928,229.59447258855096,41.59117761544963,0,normal
2025-11-18 19:01:25,230.06346379508724,1.0706552426913019,246.31865366393066,41.65959946368962,0,normal
2025-11-18 19:01:26,230.12681552034985,1.0120490270456222,232.89961974447746,41.724293802507525,0,normal
2025-11-18 19:01:27,229.87589424071865,0.9966697076069595,229.11034029878542,41.78793556370164,0,normal
2025-11-18 19:01:28,230.5482896515304,0.9718418629011586,224.05647930361923,41.85017347461931,0,normal
2025-11-18 19:01:29,215.63055939213262,2.109400383761194,454.85118473240544,41.97652102593387,1,sensor
2025-11-18 19:01:30,229.94639353070008,0.9699284089201676,223.03153961416265,42.038474231382246,0,normal
2025-11-18 19:01:31,230.13188549954742,1.046842394574835,240.911814084368,42.105394179739015,0,normal
2025-11-18 19:01:32,230.4100393695116,1.0490125788328377,241.70302958798703,42.17253391018012,0,normal
2025-11-18 19:01:33,229.90400673078096,0.9687340415996923,222.7158376202723,42.2343994206302,0,normal
2025-11-18 19:01:34,230.02728594042398,0.986101988240941,226.83036401551954,42.29740785507895,0,normal
2025-11-18 19:01:35,229.63948504395665,1.0109821699973705,232.16142490681798,42.36189713977529,0,normal
2025-11-18 19:01:36,229.85743256090228,0.9733616565626743,223.73441133072302,42.424045587367154,0,normal
2025-11-18 19:01:37,229.86769610228566,0.9821758476201757,225.7704992597594,42.48675961493931,0,normal
2025-11-18 19:01:38,230.2081847811869,0.9303423235143602,214.1724175213526,42.54625195313969,0,normal
2025-11-18 19:01:39,229.9549404202271,1.0225839832555896,235.14823894421764,42.611570908401966,0,normal
2025-11-18 19:01:40,229.7210482086293,1.0423220556750445,239.4433152006445,42.67808294040215,0,normal
2025-11-18 19:01:41,230.5085167461124,0.9302468776846053,214.42982798278064,42.73764678150848,0,normal
2025-11-18 19:01:42,229.99008475109986,1.0115597582042413,232.64871452019554,42.80227142443075,0,normal
2025-11-18 19:01:43,229.52541932561894,1.0503016932797482,241.07093656844182,42.86923557347754,0,normal
2025-11-18 19:01:44,230.03822262960838,1.0096665147722892,232.26189050684863,42.93375276528499,0,normal
2025-11-18 19:01:45,230.138228710662,1.0465113771514993,240.8422746632016,43.000653397135885,0,normal
2025-11-18 19:01:46,229.82267610851986,0.991380658392495,227.84175595398955,43.063942773789776,0,normal
2025-11-18 19:01:47,230.51916236140366,0.9826811451482996,226.52683444793095,43.12686689446976,0,normal
2025-11-18 19:01:48,230.25654655932095,1.046759567364785,241.02324305934425,43.193817795319575,0,normal
2025-11-18 19:01:49,230.49689973917367,1.0409898910785735,239.94494255343128,43.260469168251085,0,normal
2025-11-18 19:01:50,230.52252333649574,1.0135030479926816,233.63528003250252,43.325367857149,0,normal
2025-11-18 19:01:51,230.1115380162137,1.027245765460928,236.38110301085686,43.39102927465201,0,normal
2025-11-18 19:01:52,230.4204632824066,1.016010184956468,234.10953751731296,43.45605970174015,0,normal
2025-11-18 19:01:53,229.94008429072383,0.9035448952849029,207.7611893822638,43.513771143235225,0,normal
2025-11-18 19:01:54,230.13616429919264,0.9691695033919407,223.04095206637462,43.57572696325366,0,normal
2025-11-18 19:01:55,229.88425025738303,0.9328468032154712,214.4467879621851,43.63529551546538,0,normal
2025-11-18 19:01:56,230.02397402645414,1.0759222441038836,247.48791033223597,43.704042157224336,0,normal
2025-11-18 19:01:57,230.07746983148263,0.9679538230866067,222.70436652947703,43.7659044812603,0,normal
2025-11-18 19:01:58,230.30160582148787,0.9677711122266445,222.87924121344358,43.82781538159737,0,normal
2025-11-18 19:01:59,229.7210191375882,1.0456246117024923,240.20195143564146,43.89453814588505,0,normal
2025-11-18 19:02:00,229.88844404633477,0.9642221541913194,221.6635307420475,43.95611134886895,0,normal
2025-11-18 19:02:01,229.6095528014914,0.9612268964196051,220.706877827671,44.01741881493219,0,normal
2025-11-18 19:02:02,229.95206032612447,3.3881089198776584,779.1026267351878,44.23383621124753,1,curren
2025-11-18 19:02:03,229.50253448967075,0.9607026433528466,220.48369154040455,44.29508168111986,0,normal
2025-11-18 19:02:04,229.78324164198835,0.8765661135614997,201.4202030876807,44.351031737533106,0,normal
2025-11-18 19:02:05,229.50164140696563,1.065837462078714,244.61144702009938,44.41897936170536,0,normal
2025-11-18 19:02:06,229.9108760554031,1.0191120478372546,234.30494371687908,44.48406406829338,0,normal
2025-11-18 19:02:07,230.03498556888516,1.0303410771534345,237.01449481401988,44.54990142796394,0,normal
2025-11-18 19:02:08,229.69628871467094,0.9477940276045476,217.70477060669495,44.61037497535468,0,normal
2025-11-18 19:02:09,230.21974941006374,1.0461670861004324,240.84832440309813,44.67727728768888,0,normal
2025-11-18 19:02:10,229.79355819407294,0.9086971028641433,208.812740587797,44.73528082674105,0,normal
2025-11-18 19:02:11,229.71409403523606,1.0408794445801675,239.10467861163286,44.801698793022055,0,normal
2025-11-18 19:02:12,230.76568666031875,0.9467561174645626,218.47882554656718,44.86238735567388,0,normal
2025-11-18 19:02:13,229.6140663875362,0.9941873004837991,228.27938881493247,44.92579829701136,0,normal
2025-11-18 19:02:14,229.93986610323674,1.0125074293641154,232.81582273651713,44.99046935888261,0,normal
2025-11-18 19:02:15,229.877515653382,1.044090662729833,240.01296766522717,45.0571396276785,0,normal
2025-11-18 19:02:16,230.00005122316423,0.9682545535326067,222.69859690956156,45.11900034904227,0,normal
2025-11-18 19:02:17,229.73437692427296,1.037335132371829,238.31154029710035,45.185197999124796,0,normal
2025-11-18 19:02:18,229.95384019699247,0.9356241766624858,215.15037240468791,45.244961991459434,0,normal
2025-11-18 19:02:19,229.78883319933362,1.0616947178019467,243.9655904176051,45.31273021101988,0,normal
2025-11-18 19:02:20,230.16649692195358,0.9628396021175796,221.61341831713088,45.374289493885755,0,normal
2025-11-18 19:02:21,230.2140578033618,0.9153691338645444,210.73084269490548,45.43282583907878,0,normal
2025-11-18 19:02:22,230.36251459127777,0.9816275324757916,226.13018677315455,45.49563977984911,0,normal
2025-11-18 19:02:23,230.03595850627673,1.0634734132033938,244.6371259521844,45.56359453705805,0,normal
2025-11-18 19:02:24,229.9307829530012,1.0003120622220882,230.002535664056,45.627484130298065,0,normal
2025-11-18 19:02:25,229.770702115776,0.965812312214367,221.91537308955617,45.68912728948961,0,normal
2025-11-18 19:02:26,230.06864938137895,1.027868787747062,236.48038373824184,45.75481628497245,0,normal
2025-11-18 19:02:27,233.31808749876302,0.9221032866622607,215.1433753203623,45.81457833367255,1,voltag
2025-11-18 19:02:28,229.9306699456152,1.023681792833413,235.3758404373151,45.8799605115718,0,normal
2025-11-18 19:02:29,230.21051581002686,0.8753574499337093,201.516490067389,45.935937314368296,0,normal
2025-11-18 19:02:30,255.85231914736147,3.240995799927046,829.2162917581926,46.16627517319002,1,power_
2025-11-18 19:02:31,229.45367238812466,1.073859620661066,246.40103359000005,46.234719904742796,0,normal
2025-11-18 19:02:32,230.23276377563454,1.007292691842927,231.91178037399564,46.29913984373558,0,normal
2025-11-18 19:02:33,230.15491512741747,0.987093831129496,227.1844969264065,46.362246648437356,0,normal
2025-11-18 19:02:34,230.42927989262228,0.9843017699237593,226.81194804056543,46.425249967337514,0,normal
2025-11-18 19:02:35,230.04283104175948,1.0025062605749695,230.61937831975382,46.48931090575967,0,normal
2025-11-18 19:02:36,230.28814348600682,0.9013280456671452,207.56516230855763,46.546967895289825,0,normal
2025-11-18 19:02:37,229.9118749938506,0.9662599320539832,222.15463270996196,46.60867751548703,0,normal
2025-11-18 19:02:38,229.57590792010106,1.071190722155198,245.91958259436828,46.67698851065213,0,normal
2025-11-18 19:02:39,229.77541150877892,1.0147717855191976,233.16960460517197,46.74175784526468,0,normal
2025-11-18 19:02:40,230.0344356794639,1.0522688832893214,242.05807875051872,46.80899620047316,0,normal
2025-11-18 19:02:41,229.9868374981179,1.019797059797884,234.53990067279437,46.87414617288227,0,normal
2025-11-18 19:02:42,230.14820353862254,0.9456610899390284,217.64220100584313,46.93460233982834,0,normal
2025-11-18 19:02:43,230.06153335951018,1.0292279989162019,236.7857716072017,47.00037616527478,0,normal
2025-11-18 19:02:44,229.68597521628044,0.8900733152565368,204.43735742868546,47.05716432011608,0,normal
2025-11-18 19:02:45,230.36579545396165,0.9942221252934024,229.03477075114296,47.12078508976917,0,normal
2025-11-18 19:02:46,230.00781037326516,0.9908269325206359,227.8979332079304,47.18409007121581,0,normal
2025-11-18 19:02:47,229.8639618843905,0.8943009482289702,205.5675590768783,47.241192170959394,0,normal
2025-11-18 19:02:48,230.18032003797705,1.0556673568653632,242.99385005691462,47.30869046264188,0,normal
2025-11-18 19:02:49,230.45255748962813,1.0199421386208685,235.04827433661995,47.3739816499576,0,normal
2025-11-18 19:02:50,230.11299464906705,1.0252091114625015,235.9139387801454,47.43951329961875,0,normal
2025-11-18 19:02:51,229.86574009927983,0.8911755735107068,204.85073276343877,47.49641628094193,0,normal
2025-11-18 19:02:52,229.71321842658244,0.9887785538671652,227.13550392000843,47.55950947647526,0,normal
2025-11-18 19:02:53,229.69428061051934,1.0631899791568051,244.2086574147354,47.62734521464602,0,normal
2025-11-18 19:02:54,230.6897112730878,0.9699000753767689,223.74596835241292,47.689496872521694,0,normal
2025-11-18 19:02:55,229.55616905965573,0.9989251528701607,229.30943127020507,47.75319393676342,0,normal
2025-11-18 19:02:56,229.70928370361304,1.0126956078395897,232.62558268662715,47.81781215417637,0,normal
2025-11-18 19:02:57,230.18121001310809,0.8810071125661476,202.79128320063037,47.87414306617655,0,normal
2025-11-18 19:02:58,229.57753190523664,1.0763879875467364,247.11449755342431,47.942785982163606,0,normal
2025-11-18 19:02:59,229.78308553345005,0.956306392565862,219.74303359914654,48.003825713718925,0,normal
2025-11-18 19:03:00,229.75271309069632,0.9991536580004914,229.5582637201066,48.06759189808562,0,normal
2025-11-18 19:03:01,229.88708987798046,0.9630977546732901,221.4037400898598,48.12909293699946,0,normal
2025-11-18 19:03:02,230.00522495294277,1.0485800796281084,241.1788970960377,48.1960870750817,0,normal
2025-11-18 19:03:03,229.64712293762065,0.9810965169068881,225.30599243178756,48.25867207297942,0,normal
2025-11-18 19:03:04,229.84494508737043,0.9838153658755564,226.12498874577852,48.32148456985325,0,normal
2025-11-18 19:03:05,229.48230185029553,1.0552774424911027,242.1674965935511,48.388753318907014,0,normal
2025-11-18 19:03:06,229.95361617531225,1.0924762834765183,251.2188719711909,48.45853633889901,0,normal
2025-11-18 19:03:07,229.90723374682076,1.0025106580941265,230.48445220412546,48.5225597978446,0,normal
2025-11-18 19:03:08,229.5637857500351,0.9877312864198359,226.74733341428976,48.585545168237466,0,normal
2025-11-18 19:03:09,229.46111912016505,0.9516217018491147,218.3601806853339,48.64620077398339,0,normal
2025-11-18 19:03:10,229.8626345084428,1.0118654088523154,232.5900486467558,48.71080912082971,0,normal
2025-11-18 19:03:11,230.22617803631218,1.093797155730874,251.8207387109081,48.78075932602718,0,normal
2025-11-18 19:03:12,229.9019897356673,0.926759950458674,213.06395661777762,48.839943758421015,0,normal
2025-11-18 19:03:13,230.72531641574923,0.9458995261596327,218.2429674706885,48.90056680494065,0,normal
2025-11-18 19:03:14,229.5410361046033,0.9452234525119038,216.9675706399527,48.96083557456286,0,normal
2025-11-18 19:03:15,229.89807411694682,1.0750332159474343,247.14806595806294,49.02948781510676,0,normal
2025-11-18 19:03:16,230.69768827165143,0.9950907234321398,229.5651295163599,49.09325590663908,0,normal
2025-11-18 19:03:17,229.98382466760683,1.0737156201496667,246.9372249273717,49.16184958023001,0,normal
2025-11-18 19:03:18,229.89209034755834,0.9925248280122301,228.1736074335824,49.22523113785046,0,normal
2025-11-18 19:03:19,229.89940636268219,0.9899138067987338,227.58059653325176,49.2884479702208,0,normal
2025-11-18 19:03:20,230.20384410941574,1.057368857937323,243.41037573875448,49.356061963481565,0,normal
2025-11-18 19:03:21,230.0385622994611,1.0317138321188577,237.3339666450896,49.421988065327426,0,normal
2025-11-18 19:03:22,230.19790388630275,1.0221815005099977,235.30403880875718,49.487350298329865,0,normal
2025-11-18 19:03:23,229.4072668605163,1.0465372687967869,240.08325450234037,49.554040091247174,0,normal
2025-11-18 19:03:24,229.64483215478637,1.0537150829373993,241.98022336012588,49.62125681995832,0,normal
2025-11-18 19:03:25,229.80846620022078,0.9747320528467985,224.0016780209153,49.68347950829747,0,normal
2025-11-18 19:03:26,230.4141717223564,0.995824380324812,229.45204977347038,49.7472161887901,0,normal
2025-11-18 19:03:27,230.2286225317001,0.9931329457668838,228.64763009475928,49.810729419371974,0,normal
2025-11-18 19:03:28,233.63700197593974,0.5198090105190076,121.44661881774067,49.8444645912658,1,sensor
2025-11-18 19:03:29,229.90423746032323,0.95631484523111,219.86083526484538,49.90553704550603,0,normal
2025-11-18 19:03:30,230.31946177874477,1.011523117856726,232.97346008151897,49.970251895528676,0,normal
2025-11-18 19:03:31,230.35334043992844,1.017807618017923,234.45538473563525,50.035378391288575,0,normal
2025-11-18 19:03:32,230.11001605839422,1.0105095440757677,232.5283674144355,50.09996960445925,0,normal
2025-11-18 19:03:33,229.7422335116316,0.9866662435233758,226.6789065175918,50.162935967380804,0,normal
2025-11-18 19:03:34,229.74971926434915,0.9715814429820261,223.22056376757175,50.22494167953846,0,normal
2025-11-18 19:03:35,230.11838946669502,1.0880764292943508,250.38639552588825,50.294493456073425,0,normal
2025-11-18 19:03:36,229.15694520788745,1.088379668815998,249.4097601322463,50.36377394499905,0,normal
2025-11-18 19:03:37,229.91513688861613,1.014048087087533,233.1450047543695,50.42853644631971,0,normal
2025-11-18 19:03:38,230.0601333283307,1.0173886807806345,234.06057554712726,50.49355327286058,0,normal
2025-11-18 19:03:39,229.62474517712604,0.9896526056392577,227.24872738379338,50.556677919356076,0,normal
2025-11-18 19:03:40,229.97366280027651,0.9986565652302952,229.66470818555428,50.620473671629846,0,normal
2025-11-18 19:03:41,230.45634226189506,1.008160428814408,232.33696483775208,50.68501171741811,0,normal
2025-11-18 19:03:42,229.64210784413672,0.9748963374683594,223.87724986576288,50.74719984238082,0,normal
2025-11-18 19:03:43,230.4997262075598,0.9144278538158728,210.7753699411252,50.80574855625335,0,normal
2025-11-18 19:03:44,230.3803902242092,0.959454027173994,221.03939318253376,50.86714838769294,0,normal
2025-11-18 19:03:45,229.48377311704903,0.9930453329759338,227.88778988759358,50.9304505515506,0,normal
2025-11-18 19:03:46,230.06709502743666,1.0402581054339353,239.32916039593042,50.9969308738828,0,normal
2025-11-18 19:03:47,230.3085688266714,1.047684853719693,241.29079924156306,51.06395609589435,0,normal
2025-11-18 19:03:48,230.29667134970077,0.9752979832714423,224.60787912148933,51.1263471734281,0,normal
2025-11-18 19:03:49,229.87938819513104,1.0383930388044191,238.70515646644284,51.19265416133544,0,normal
2025-11-18 19:03:50,229.78968322911996,1.0175161527367076,233.81471441788088,51.25760269311819,0,normal
2025-11-18 19:03:51,229.8020409945632,1.0111740767487833,232.3698666376635,51.32214987829531,0,normal
2025-11-18 19:03:52,230.1598522954608,0.9592490729019229,220.78062493366428,51.38347782966577,0,normal
2025-11-18 19:03:53,229.87068947679742,0.9419000359927928,216.5152106918836,51.44362094374686,0,normal
2025-11-18 19:03:54,230.21159223731064,0.9661683685595557,222.4231584954201,51.50540515444003,0,normal
2025-11-18 19:03:55,230.15416777075686,1.1102316440782976,255.5244400755997,51.57638416557214,0,normal
2025-11-18 19:03:56,229.4851042950845,1.059152422304716,243.05970409698912,51.64390075004352,0,normal
2025-11-18 19:03:57,229.6362957741131,0.8714665065628754,200.12034045830555,51.69948973350416,0,normal
2025-11-18 19:03:58,229.20598859042488,0.9757482847237736,223.64735021552391,51.76161399745292,0,normal
2025-11-18 19:03:59,230.35223199630437,0.8896794541239363,204.9396480187024,51.818541677458114,0,normal
2025-11-18 19:04:00,229.733370923702,1.0532007521019797,241.95535903976605,51.88575149941361,0,normal
2025-11-18 19:04:01,229.85771073221196,0.8989432003293245,206.62902610598672,51.943148451109714,0,normal
2025-11-18 19:04:02,230.08799352494407,0.9881812964539813,227.3686517399745,52.00630640992637,0,normal
2025-11-18 19:04:03,230.33625815572123,0.9685647591901041,223.09558241334577,52.06827740504119,0,normal
2025-11-18 19:04:04,229.94338104586816,0.934201096417286,214.81335868694782,52.12794778245423,0,normal
2025-11-18 19:04:05,230.54390024459087,4.326504125108484,997.4491354268214,52.405016986739454,1,curren
2025-11-18 19:04:06,229.9406784296336,0.9678669370875004,222.55198014351134,52.46683698122376,0,normal
2025-11-18 19:04:07,230.4065288339681,1.004817831845989,231.5165887461082,52.53114714476434,0,normal
2025-11-18 19:04:08,230.21390871334316,1.1108724511150443,255.73828905316657,52.602185558390225,0,normal
2025-11-18 19:04:09,230.20317174334662,0.9711428380866686,223.5601615433864,52.664285603263394,0,normal
2025-11-18 19:04:10,229.84285050419388,0.9443144689798172,217.04392932267535,52.7245755836308,0,normal
2025-11-18 19:04:11,229.88808178980025,1.0248080249401677,235.5911510562889,52.790017570035324,0,normal
2025-11-18 19:04:12,229.76605790070872,1.0198063030928752,234.31687408394527,52.8551055906142,0,normal
2025-11-18 19:04:13,230.24286641011037,0.9323832241586623,214.67458612299086,52.91473742009281,0,normal
2025-11-18 19:04:14,230.14749748377534,0.984595362381298,226.60215868618664,52.977682464172304,0,normal
2025-11-18 19:04:15,230.07324631222428,0.9039887608835029,207.9836288462326,53.035455694407375,0,normal
2025-11-18 19:04:16,230.2532505213331,1.0145074432407803,233.59363648427652,53.100342815653,0,normal
2025-11-18 19:04:17,230.10754113550692,1.0847058915723264,249.5990055649058,53.16967587275436,0,normal
2025-11-18 19:04:18,230.15239472941727,1.076047341937266,247.6548725890859,53.23846889291799,0,normal
2025-11-18 19:04:19,230.23993835315954,0.988541565807035,227.60174917094756,53.301691601021034,0,normal
2025-11-18 19:04:20,229.98035720730118,0.9943169541431663,228.6733682911211,53.3652119811019,0,normal
2025-11-18 19:04:21,229.92505968780884,0.9117731775980747,209.63950228098048,53.423445176179946,0,normal
2025-11-18 19:04:22,230.38284702403746,0.9766365014370675,225.00029770866706,53.485945258876804,0,normal
2025-11-18 19:04:23,230.3458546856441,1.0163759698783936,234.11799146358905,53.55097803428336,0,normal
2025-11-18 19:04:24,230.13986402261682,1.0025169815018697,230.71912180320456,53.6150666792287,0,normal
2025-11-18 19:04:25,229.97403550993246,0.9279474050328157,213.40380947636643,53.67434551519435,0,normal
2025-11-18 19:04:26,230.32751694153478,0.9936782052372044,228.87143365120608,53.7379209134308,0,normal
2025-11-18 19:04:27,230.3296052073737,0.9991942436856038,230.14401567358547,53.80184980667346,0,normal
2025-11-18 19:04:28,230.1844820055087,1.0043694781429096,231.19026806846873,53.866069325581364,0,normal
2025-11-18 19:04:29,229.660103645512,0.9393311438619802,215.72688785679975,53.92599346109714,0,normal
2025-11-18 19:04:30,230.42054421748165,0.9650382712995734,222.36464366354542,53.98776141767035,0,normal
2025-11-18 19:04:31,230.06060538378918,0.9540820584934597,219.4966959628171,54.04873272210447,0,normal
2025-11-18 19:04:32,230.03102013898214,1.1430321374226549,262.9328486229745,54.121769624499734,0,normal
2025-11-18 19:04:33,230.2428254000984,0.9871036068613639,227.2735234063884,54.18490115877929,0,normal
2025-11-18 19:04:34,230.03234089944925,0.9213524534886407,211.94086166944297,54.24377362035414,0,normal
2025-11-18 19:04:35,229.73448132257295,0.9888223732542298,227.16659503971613,54.30687545230961,0,normal
2025-11-18 19:04:36,230.16329896094476,1.0672362207453423,245.63860933735904,54.375108399347766,0,normal
2025-11-18 19:04:37,230.46144034145752,0.9373664828217434,216.02682975890508,54.43511585205857,0,normal
2025-11-18 19:04:38,229.5425115297377,1.0160584793479304,233.22861521061006,54.49990157850597,0,normal
2025-11-18 19:04:39,229.87658119037204,0.9497536190811984,218.32611492756877,54.560547721541404,0,normal
2025-11-18 19:04:40,230.44521144818637,0.9794939388604724,225.7196878529185,54.62324763483388,0,normal
2025-11-18 19:04:41,229.75429719196777,1.009169433380232,231.86101391389153,54.68765347203219,0,normal
2025-11-18 19:04:42,229.59802755501855,0.9572112534781252,219.77381575204444,54.74870175418553,0,normal
2025-11-18 19:04:43,230.58343224860872,0.9548856330662916,220.1808066773111,54.80986308937368,0,normal
2025-11-18 19:04:44,229.6165886228804,1.017176715608655,233.5606474646852,54.87474104700275,0,normal
2025-11-18 19:04:45,230.152083482423,1.0091776418741119,232.26433688120537,54.93925891835864,0,normal
2025-11-18 19:04:46,230.50290088385918,1.0127915348523622,233.45138677408565,55.00410652579588,0,normal
2025-11-18 19:04:47,237.73393130147184,1.2916044579361126,307.05820547165854,55.089400471760236,1,sensor
2025-11-18 19:04:48,229.8234943790708,1.0134793155526374,232.92135778121607,55.154100848921686,0,normal
