timestamp,voltage,current,power,energy_Wh,label,anomaly_type
2025-11-18 19:17:54,230.16153963655802,0.9881988348806604,227.44536530318558,115.51597076294453,1,gradual_drift
2025-11-18 19:17:55,229.87382324893684,1.011270230599648,232.46455424577508,115.58054425023502,1,gradual_drift
2025-11-18 19:17:56,229.85409436554224,1.0132907108558615,232.90901867279058,115.64524119986635,1,gradual_drift
2025-11-18 19:17:57,229.21840459565166,0.9904016330446767,227.0182822354288,115.70830183382064,1,gradual_drift
2025-11-18 19:17:58,230.4415548885736,1.0097954768244146,232.6988397988667,115.77294040043144,1,gradual_drift
2025-11-18 19:17:59,229.9610814014936,1.0225623504508976,235.1495439101415,115.83825971818423,1,gradual_drift
2025-11-18 19:18:00,229.9097600432047,1.0228929737408565,235.1730781426404,115.90358557322386,1,gradual_drift
2025-11-18 19:18:01,231.59655378392242,1.026939245784054,237.8355902690474,115.96965101496527,1,gradual_drift
2025-11-18 19:18:02,230.14937645418286,1.0237204166423972,235.608615553664,116.03509785261906,1,gradual_drift
2025-11-18 19:18:03,229.62410447495242,1.0085779770435734,231.59381477178968,116.09942946783345,1,gradual_drift
2025-11-18 19:18:04,229.78682120189723,1.0095384455030703,231.97863027325528,116.16386797624268,1,gradual_drift
2025-11-18 19:18:05,230.5742228545984,0.9966487790131617,229.80151767994414,116.22770173115377,1,gradual_drift
2025-11-18 19:18:06,230.0566352052689,1.0587365575308365,243.56936999435382,116.29535988948554,1,gradual_drift
2025-11-18 19:18:07,229.2808610108413,1.0236345792091157,234.69981768153627,116.36055428328595,1,gradual_drift
2025-11-18 19:18:08,230.4596144672876,1.0198645235953936,235.03758491665835,116.42584250131836,1,gradual_drift
2025-11-18 19:18:09,229.6659279572305,1.0065328965717648,231.1663117106335,116.49005536568241,1,gradual_drift
2025-11-18 19:18:10,230.93664888810878,1.0869769131000788,251.02280573007323,116.55978392282965,1,gradual_drift
2025-11-18 19:18:11,230.54002403285733,1.0057451590261632,231.8645131328216,116.62419073203321,1,gradual_drift
2025-11-18 19:18:12,229.7763390521706,1.020096010429686,234.3939267582581,116.68930015613273,1,gradual_drift
2025-11-18 19:18:13,230.64050818086756,1.038599886771989,239.54320568168305,116.75583993548875,1,gradual_drift
2025-11-18 19:18:14,230.0339277552637,1.0435238580477184,240.0458917730429,116.82251934987015,1,gradual_drift
2025-11-18 19:18:15,230.4263868375611,1.0520347263012269,242.4165608092342,116.88985728342827,1,gradual_drift
2025-11-18 19:18:16,230.24236640864723,1.0707289945209708,246.5271774808598,116.95833705495073,1,gradual_drift
2025-11-18 19:18:17,229.57682167250456,1.0449549859750493,239.8974444709884,117.02497523397044,1,gradual_drift
2025-11-18 19:18:18,229.67822508384126,1.0137226991152621,232.83003025999426,117.08965024237598,1,gradual_drift
2025-11-18 19:18:19,230.5149804087906,1.0313799142021467,237.74852071632796,117.15569149813052,1,gradual_drift
2025-11-18 19:18:20,229.83261233394674,1.0442092904016786,239.99334903639462,117.22235631730729,1,gradual_drift
2025-11-18 19:18:21,229.798175768379,1.0819070772584303,248.62027270488596,117.29141750416976,1,gradual_drift
2025-11-18 19:18:22,229.52243871032533,1.010968896055023,232.04004648283427,117.35587307263721,1,gradual_drift
2025-11-18 19:18:23,230.21179953279673,1.0661982560376153,245.451419181149,117.42405402240973,1,gradual_drift
2025-11-18 19:18:24,231.03126245962156,1.0460195720637375,241.66322229135838,117.49118269526845,1,gradual_drift
2025-11-18 19:18:25,229.46623354287286,1.0608650732379366,243.43271265309326,117.55880289322764,1,gradual_drift
2025-11-18 19:18:26,230.01210972833638,1.0423632249405752,239.75616447181417,117.62540182780313,1,gradual_drift
2025-11-18 19:18:27,230.70611027770772,1.0279891730296165,237.16338351726026,117.6912805454468,1,gradual_drift
2025-11-18 19:18:28,229.96017930437714,1.0624376259269557,244.3183469578795,117.7591467529351,1,gradual_drift
2025-11-18 19:18:29,230.22618589812487,1.0615455845947384,244.39559109824188,117.82703441712906,1,gradual_drift
2025-11-18 19:18:30,229.46880323592657,1.0693359225515584,245.37923440509158,117.89519531557492,1,gradual_drift
2025-11-18 19:18:31,230.21415354860383,1.0497762052102908,241.67334049795252,117.96232679904656,1,gradual_drift
2025-11-18 19:18:32,229.9064278674977,1.0385576904997273,238.7710887571106,118.0286521014791,1,gradual_drift
2025-11-18 19:18:33,230.49286499783994,1.019474694164793,234.98164305083978,118.09392478010433,1,gradual_drift
2025-11-18 19:18:34,230.5936930257824,1.070655094214194,246.88631213171794,118.16250431125202,1,gradual_drift
2025-11-18 19:18:35,231.2947818210093,1.0634448771825784,245.9692508466145,118.23082910315385,1,gradual_drift
2025-11-18 19:18:36,230.28981658660678,1.0352274144919267,238.40233140877294,118.29705197298962,1,gradual_drift
2025-11-18 19:18:37,230.16289815829109,1.0453471637456775,240.60013278925481,118.36388534320885,1,gradual_drift
2025-11-18 19:18:38,230.09719215078866,1.0479669047794034,241.13424225669362,118.43086707716905,1,gradual_drift
2025-11-18 19:18:39,229.82341685359467,1.0275461361680254,236.15416398884463,118.49646545605484,1,gradual_drift
2025-11-18 19:18:40,230.16924192173084,1.0427307825591836,240.00455375010046,118.56313338765209,1,gradual_drift
2025-11-18 19:18:41,229.85229929493048,1.0371151465985926,238.38330107928542,118.62935097128522,1,gradual_drift
2025-11-18 19:18:42,230.0842304881348,1.0535279764993777,242.4001737705811,118.69668435288814,1,gradual_drift
2025-11-18 19:18:43,230.65879876780397,1.0476931077107217,241.65963370186253,118.76381202891643,1,gradual_drift
2025-11-18 19:18:44,229.49672871736018,1.0298766694267079,236.3533266157596,118.82946573075415,1,gradual_drift
2025-11-18 19:18:45,230.5699392805645,1.108735070987443,255.64097799580713,118.90047711353077,1,gradual_drift
2025-11-18 19:18:46,230.65855753366992,1.093463549745429,252.21672509992698,118.97053731494742,1,gradual_drift
2025-11-18 19:18:47,229.94096573650447,1.0512156030109192,241.71753095361265,119.03768107354566,1,gradual_drift
2025-11-18 19:18:48,228.9390725504957,1.074789698825008,246.06135683582394,119.10603145044449,1,gradual_drift
2025-11-18 19:18:49,229.69608900645278,1.0790122673283222,247.8448977953007,119.17487725538763,1,gradual_drift
2025-11-18 19:18:50,230.64849727328055,1.0967078015160592,252.9540063675623,119.24514225715639,1,gradual_drift
2025-11-18 19:18:51,229.98856596885057,1.0547467131101154,242.57968400855407,119.31252550271432,1,gradual_drift
2025-11-18 19:18:52,229.50034888385255,1.0968605794559074,251.72988566207542,119.38245047095378,1,gradual_drift
2025-11-18 19:18:53,229.7476125393859,1.0627524688795573,244.1648424454163,119.45027403829974,1,gradual_drift
2025-11-18 19:18:54,230.42031001325228,1.0469014695254495,241.22736116138344,119.51728163862234,1,gradual_drift
2025-11-18 19:18:55,230.2733667841007,1.09234625560437,251.5382499720241,119.58715337472569,1,gradual_drift
2025-11-18 19:18:56,229.88053395041516,1.1056895420016604,254.17650229873166,119.65775795869756,1,gradual_drift
2025-11-18 19:18:57,229.81658779409267,1.1348225073264686,260.80103638570574,119.73020269102692,1,gradual_drift
2025-11-18 19:18:58,229.8041209254781,1.0541727868208544,242.25325057892786,119.79749526063218,1,gradual_drift
2025-11-18 19:18:59,229.53879490775074,1.0963147927452397,251.64677636628284,119.86739714295615,1,gradual_drift
2025-11-18 19:19:00,230.80768784473472,1.0734430120086518,247.75889963480472,119.93621905952138,1,gradual_drift
2025-11-18 19:19:01,229.83883976539434,1.1004002532602981,252.914717486893,120.00647314771217,1,gradual_drift
2025-11-18 19:19:02,230.60857926041274,1.0526423289777425,242.74835195492918,120.07390324547742,1,gradual_drift
2025-11-18 19:19:03,230.76065802596122,1.058232184625544,244.19835526844102,120.1417361219409,1,gradual_drift
2025-11-18 19:19:04,230.49915544907398,1.0698992279814539,246.61086846534138,120.21023914095903,1,gradual_drift
2025-11-18 19:19:05,229.78418984364097,1.0895934780125336,250.37135460402507,120.27978673946015,1,gradual_drift
2025-11-18 19:19:06,230.20186504516832,1.075025171080288,247.47279935318346,120.34852918372492,1,gradual_drift
2025-11-18 19:19:07,229.98790219680455,1.1044688155069,254.01446592022148,120.41908875759165,1,gradual_drift
2025-11-18 19:19:08,229.54814906963495,1.1136236623028033,255.6302504417567,120.49009716049216,1,gradual_drift
2025-11-18 19:19:09,230.1621796408608,1.1054234737597983,254.4266761467271,120.56077123719957,1,gradual_drift
2025-11-18 19:19:10,229.4104801044201,1.1288380033322944,258.96726830457663,120.6327065895064,1,gradual_drift
2025-11-18 19:19:11,230.59383969423078,1.1036523560263416,254.49543446369833,120.70339976574633,1,gradual_drift
2025-11-18 19:19:12,229.7676913513508,1.0689957005631798,245.62067418292173,120.77162773079712,1,gradual_drift
2025-11-18 19:19:13,230.10057982793643,1.1266805170711636,259.249840258914,120.84364157531348,1,gradual_drift
2025-11-18 19:19:14,230.14164393577306,1.0845986828800196,249.61132388858192,120.91297805417143,1,gradual_drift
2025-11-18 19:19:15,229.87054751314795,1.11900986602201,257.22741057509376,120.98443011266451,1,gradual_drift
2025-11-18 19:19:16,230.29334690073765,1.1347368885466742,261.3223559151429,121.05701965597427,1,gradual_drift
2025-11-18 19:19:17,229.76254817168874,1.1112818938959532,255.33095967859444,121.12794492255165,1,gradual_drift
2025-11-18 19:19:18,230.43564864872863,1.0693505365106526,246.4164845136982,121.19639394602767,1,gradual_drift
2025-11-18 19:19:19,229.32701015987664,1.0831842832218528,248.40341312343654,121.26539489411752,1,gradual_drift
2025-11-18 19:19:20,230.06318978977322,1.1337816519603323,260.8414233751125,121.33785084505506,1,gradual_drift
2025-11-18 19:19:21,230.96946449952915,1.1019330823241613,254.5128939387271,121.40854887114915,1,gradual_drift
2025-11-18 19:19:22,229.49983433769722,1.1085467334208556,254.41129167568178,121.4792186743924,1,gradual_drift
2025-11-18 19:19:23,229.6611275147376,1.124711660033347,258.30254797223074,121.55096938216248,1,gradual_drift
2025-11-18 19:19:24,230.25695392482945,1.1244545916238948,258.91348909410607,121.62288979579972,1,gradual_drift
2025-11-18 19:19:25,230.0897908909698,1.1163123962794368,256.852085828933,121.69423759741888,1,gradual_drift
2025-11-18 19:19:26,230.1753150496368,1.1065971145083593,254.7113394649806,121.76499074727028,1,gradual_drift
2025-11-18 19:19:27,230.24459356507384,1.1053911358012822,254.51033279300157,121.83568806193499,1,gradual_drift
2025-11-18 19:19:28,230.3173607342809,1.1325641095465326,260.8491765731284,121.90814616653863,1,gradual_drift
2025-11-18 19:19:29,230.5548499209781,1.1269116055646258,259.81493609516076,121.98031698212061,1,gradual_drift
2025-11-18 19:19:30,230.20490932846425,1.1099427830785396,255.51427773837847,122.05129317038129,1,gradual_drift
2025-11-18 19:19:31,229.87937117269072,1.1409664240766433,262.2846440958923,122.12415001596347,1,gradual_drift
2025-11-18 19:19:32,230.33628685060137,1.115023820117788,256.8304464759042,122.19549180665122,1,gradual_drift
2025-11-18 19:19:33,230.94994096744762,1.099960575141704,254.03582989549628,122.26605731495553,1,gradual_drift
2025-11-18 19:19:34,229.93368312680872,1.1031305118176713,253.64686155179876,122.3365147764977,1,gradual_drift
2025-11-18 19:19:35,229.5127353476647,1.0992976470967688,252.30280994643118,122.4065988903717,1,gradual_drift
2025-11-18 19:19:36,230.5535403346435,1.116243343565003,257.35385473389124,122.47808607224222,1,gradual_drift
2025-11-18 19:19:37,229.9398094180232,1.1511915800026595,264.7047725094445,122.55161517571706,1,gradual_drift
2025-11-18 19:19:38,228.91366522699298,1.106474944871594,253.28723511239158,122.62197274102606,1,gradual_drift
2025-11-18 19:19:39,230.4237108385752,1.1299385421612975,260.364631904336,122.69429624988838,1,gradual_drift
2025-11-18 19:19:40,229.73233590702304,1.1120083135234577,255.4642674137732,122.7652585463922,1,gradual_drift
2025-11-18 19:19:41,229.95473335884793,1.1220477559989046,258.0201925466218,122.83693082209959,1,gradual_drift
2025-11-18 19:19:42,230.1659901652845,1.0949345532777524,252.01669562135734,122.9069354597722,1,gradual_drift
2025-11-18 19:19:43,230.09524983988953,1.125159803318731,258.8939260544244,122.97885043923175,1,gradual_drift
2025-11-18 19:19:44,230.35472590856952,1.1268743410175384,259.580829958495,123.05095622533133,1,gradual_drift
2025-11-18 19:19:45,229.78225681471508,1.144605408832666,263.01001400389964,123.12401456255463,1,gradual_drift
2025-11-18 19:19:46,230.25655289908804,1.138543342616401,262.15706539705786,123.19683596960938,1,gradual_drift
2025-11-18 19:19:47,229.87022666120805,1.1074002231935243,254.5583403101678,123.26754661969554,1,gradual_drift
2025-11-18 19:19:48,230.36940524044374,1.1603329567779412,267.30521313381985,123.34179806778826,1,gradual_drift
2025-11-18 19:19:49,230.30768374200653,1.1416002159534344,262.91930149560994,123.4148312070926,1,gradual_drift
2025-11-18 19:19:50,229.5322806489777,1.1424461972874878,262.228281182149,123.48767239630986,1,gradual_drift
2025-11-18 19:19:51,230.54299105808752,1.1388341995580338,262.55024268535203,123.560603019278,1,gradual_drift
2025-11-18 19:19:52,229.732018277443,1.1283492461979359,259.2179496508832,123.63260800529214,1,gradual_drift
2025-11-18 19:19:53,230.40402889914057,1.1462394927826964,264.0981972204406,123.70596861563115,1,gradual_drift
2025-11-18 19:19:54,230.18364365670067,1.1532464810611494,265.4584770449236,123.77970708147697,1,gradual_drift
2025-11-18 19:19:55,230.91909183839755,1.1035415178931427,254.82880511785126,123.85049286067638,1,gradual_drift
2025-11-18 19:19:56,229.88826700881407,1.132271748573323,260.29599006256086,123.92279730236044,1,gradual_drift
2025-11-18 19:19:57,229.8253416019409,1.1398755199217865,261.97228074971457,123.99556738034646,1,gradual_drift
2025-11-18 19:19:58,229.99029019705614,1.1527054926467366,265.1110707655635,124.06920934444801,1,gradual_drift
2025-11-18 19:19:59,229.84841010858287,1.175339198178349,270.1498460395901,124.1442509683479,1,gradual_drift
2025-11-18 19:20:00,230.39997095097104,1.1313190598113798,260.65587851682176,124.21665537904703,1,gradual_drift
2025-11-18 19:20:01,229.1918446957817,1.1387120678618543,260.98351941060656,124.28915080110552,1,gradual_drift
2025-11-18 19:20:02,229.47315879042682,1.1394778019016867,261.4795705739523,124.36178401515384,1,gradual_drift
2025-11-18 19:20:03,229.4660985392104,1.1339180737853547,260.19575645462186,124.43406061416901,1,gradual_drift
2025-11-18 19:20:04,230.47515379598678,1.145494273739012,264.00796891242095,124.50739616108913,1,gradual_drift
2025-11-18 19:20:05,230.85530668629096,1.1724158554916022,270.658421883384,124.58257905605673,1,gradual_drift
2025-11-18 19:20:06,229.94777539073127,1.1313696311527572,260.1559298282087,124.65484459212013,1,gradual_drift
2025-11-18 19:20:07,229.91558913840498,1.1667391984640494,268.25153018573235,124.72935890606061,1,gradual_drift
2025-11-18 19:20:08,230.0350260815566,1.1185388159855598,257.30310570847166,124.80083199097963,1,gradual_drift
2025-11-18 19:20:09,230.5809391513041,1.1460530769234087,264.25799479424137,124.87423698953357,1,gradual_drift
2025-11-18 19:20:10,229.5363234329047,1.1525326509426614,264.5481073337578,124.94772257490406,1,gradual_drift
2025-11-18 19:20:11,230.1191844913674,1.200190289177359,276.1868105799523,125.02444113339851,1,gradual_drift
2025-11-18 19:20:12,230.48759881489121,1.1560140509796095,266.44690280656545,125.09845416195589,1,gradual_drift
2025-11-18 19:20:13,230.25054708496992,1.1122914199503968,256.1057079614969,125.16959463638963,1,gradual_drift
2025-11-18 19:20:14,230.09479080829936,1.1180681493774478,257.26165694042623,125.24105620776199,1,gradual_drift
2025-11-18 19:20:15,230.50052304628358,1.166533103592688,268.88649052891907,125.31574689957557,1,gradual_drift
2025-11-18 19:20:16,228.64838385350038,1.1811756535644853,270.07390423462164,125.39076742852964,1,gradual_drift
2025-11-18 19:20:17,230.33893765976546,1.176734786440681,271.04784061603743,125.46605849536742,1,gradual_drift
2025-11-18 19:20:18,229.6729621584363,1.1729947982468707,269.40518990979615,125.54089327034237,1,gradual_drift
2025-11-18 19:20:19,229.08468355157177,1.197390369223047,274.3037938211614,125.61708876862602,1,gradual_drift
2025-11-18 19:20:20,230.2556012997625,1.1586609665086496,266.7881775460131,125.69119659572212,1,gradual_drift
2025-11-18 19:20:21,230.6868292725815,1.193397902693043,275.3011782328068,125.76766914523124,1,gradual_drift
2025-11-18 19:20:22,229.93127574268615,1.1352218975816937,261.02301916199184,125.84017553944291,1,gradual_drift
2025-11-18 19:20:23,230.47643727360148,1.1533787561383182,265.8266265418176,125.91401626903786,1,gradual_drift
2025-11-18 19:20:24,230.80613912899432,1.1332582257076098,261.56295571174786,125.98667264562445,1,gradual_drift
2025-11-18 19:20:25,230.65745722679202,1.1703940750142685,269.9601212960944,126.0616615682067,1,gradual_drift
2025-11-18 19:20:26,230.8199822646857,1.1768856367278075,271.6487217970759,126.13711954648367,1,gradual_drift
2025-11-18 19:20:27,230.37106374553593,1.1817785891381558,272.2475906914556,126.21274387723129,1,gradual_drift
2025-11-18 19:20:28,230.0377168194508,1.1816609174063015,271.82657949492324,126.28825126042433,1,gradual_drift
2025-11-18 19:20:29,229.1990170940514,1.1593979613498988,265.73287316224383,126.36206594741384,1,gradual_drift
2025-11-18 19:20:30,229.87696875593502,1.177926006282286,270.7780597429564,126.43728207512021,1,gradual_drift
2025-11-18 19:20:31,229.5783767023419,1.1480915849744935,263.57700238406306,126.51049790911578,1,gradual_drift
2025-11-18 19:20:32,231.08547135874892,1.2169485841716539,281.21913719266877,126.58861433611375,1,gradual_drift
2025-11-18 19:20:33,229.91205709378383,1.178561392798459,270.96547422960873,126.66388252339974,1,gradual_drift
2025-11-18 19:20:34,230.06160240339224,1.1752693773299305,270.38435620416084,126.73898928901201,1,gradual_drift
2025-11-18 19:20:35,230.27574268802024,1.2257394498504621,282.25806215632053,126.81739430627766,1,gradual_drift
2025-11-18 19:20:36,230.02180122318623,1.159555916699352,266.72314057818784,126.89148406754938,1,gradual_drift
2025-11-18 19:20:37,230.84752552021538,1.1634176148606405,268.57207753720985,126.96608742242083,1,gradual_drift
2025-11-18 19:20:38,229.68867531913278,1.1652046280771027,267.6343074987525,127.04043028561492,1,gradual_drift
2025-11-18 19:20:39,230.09730372761862,1.1908173944119722,274.003871686143,127.1165424721944,1,gradual_drift
2025-11-18 19:20:40,229.62876470715096,1.2038518518042522,276.4390136202266,127.1933310870889,1,gradual_drift
2025-11-18 19:20:41,229.33998874438964,1.2123339589045283,278.0366564896059,127.27056349166934,1,gradual_drift
2025-11-18 19:20:42,229.69411545454736,1.257283536514062,288.79062979516254,127.35078311105688,1,gradual_drift
2025-11-18 19:20:43,229.9814816014758,1.1430391697281421,262.87784178259886,127.42380473377428,1,gradual_drift
2025-11-18 19:20:44,229.78534888774138,1.212583052936307,278.6338198743319,127.5012030170727,1,gradual_drift
2025-11-18 19:20:45,229.65378951006306,1.1857489041772444,272.3117292517088,127.57684516408706,1,gradual_drift
2025-11-18 19:20:46,229.2968412681641,1.1861458966484764,271.97950738468984,127.65239502724947,1,gradual_drift
2025-11-18 19:20:47,229.95844721368564,1.1864437397438445,272.8327600978927,127.72818190505444,1,gradual_drift
2025-11-18 19:20:48,229.2476398129845,1.1805922132559863,270.6479784705225,127.80336189907403,1,gradual_drift
2025-11-18 19:20:49,230.3800279818448,1.2441080282767727,286.61764236684064,127.8829779108426,1,gradual_drift
2025-11-18 19:20:50,230.04121987646724,1.2249656953316144,281.7926028609095,127.96125363385951,1,gradual_drift
2025-11-18 19:20:51,229.27122425026752,1.2063435915629854,276.57987210411034,128.03808137611065,1,gradual_drift
2025-11-18 19:20:52,229.84539546147508,1.2395072767841688,284.8950402098333,128.11721888728005,1,gradual_drift
2025-11-18 19:20:53,229.6239217972047,1.1714659297816556,268.99660104827257,128.19194016534902,1,gradual_drift
2025-11-18 19:20:54,230.1595872552096,1.1769415689041887,270.8843857224869,128.26718582804972,1,gradual_drift
2025-11-18 19:20:55,230.67022522301158,1.1575165986067226,267.004614499987,128.34135377652194,1,gradual_drift
2025-11-18 19:20:56,229.06241376517713,1.1944012806630864,273.5924403529053,128.41735167661994,1,gradual_drift
2025-11-18 19:20:57,230.0575130395737,1.2163793413594703,279.83720618587444,128.4950842338938,1,gradual_drift
2025-11-18 19:20:58,229.91993360221667,1.2160671570305712,279.59808000030534,128.57275036722723,1,gradual_drift
2025-11-18 19:20:59,230.33567003822523,1.2183110426446584,280.62049032252617,128.6507005034279,1,gradual_drift
2025-11-18 19:21:00,230.10659831411886,1.1814842020833096,271.86731070326135,128.7262192008455,1,gradual_drift
2025-11-18 19:21:01,229.6240153341306,1.2364549786077808,283.9197569677952,128.8050858000032,1,gradual_drift
2025-11-18 19:21:02,229.8404730321667,1.22385744454887,281.29197397905097,128.88322245944184,1,gradual_drift
2025-11-18 19:21:03,229.60198707159824,1.2370061733589928,284.01907542305867,128.96211664705936,1,gradual_drift
2025-11-18 19:21:04,230.5380035692993,1.1740520554212173,270.66361694323973,129.03730098509917,1,gradual_drift
2025-11-18 19:21:05,230.01065582433597,1.2289658946153499,282.67525140621836,129.11582188826753,1,gradual_drift
2025-11-18 19:21:06,230.9505953428765,1.1934292770040187,275.6232020236968,129.19238388882968,1,gradual_drift
2025-11-18 19:21:07,229.9696695930927,1.213858607835228,279.1506629765989,129.26992573965651,1,gradual_drift
2025-11-18 19:21:08,229.64579661654477,1.2377827753815054,284.2516114907235,129.34888452062617,1,gradual_drift
2025-11-18 19:21:09,229.2431428036936,1.228039714217887,281.51968357505814,129.42708443273034,1,gradual_drift
2025-11-18 19:21:10,229.09843016187202,1.2060233904850592,276.2980654986255,129.50383389536887,1,gradual_drift
2025-11-18 19:21:11,229.20793202849725,1.2281852183409925,281.5097940439073,129.58203106038107,1,gradual_drift
2025-11-18 19:21:12,230.13356332550575,1.1914939594361686,274.2027505658611,129.6581984910938,1,gradual_drift
2025-11-18 19:21:13,230.25436251161497,1.2585583034452394,289.7885398434833,129.73869530771697,1,gradual_drift
2025-11-18 19:21:14,229.20940464898393,1.2263125826566774,281.0823769842949,129.81677374576816,1,gradual_drift
2025-11-18 19:21:15,230.44751915703804,1.2600523545769724,290.3759391202477,129.89743372885712,1,gradual_drift
2025-11-18 19:21:16,229.7584694741583,1.220602366162636,280.44373148606337,129.97533476538104,1,gradual_drift
2025-11-18 19:21:17,230.07339650599278,1.2217759878280021,281.0981512890529,130.05341758518352,1,gradual_drift
2025-11-18 19:21:18,230.80611031412772,1.2169296658519544,280.8748027011608,130.13143836371165,1,gradual_drift
2025-11-18 19:21:19,230.44841965793276,1.2586052371978356,290.0435878854388,130.21200602701316,1,gradual_drift
2025-11-18 19:21:20,229.86573467604708,1.2204761539909545,280.54564779172716,130.28993537362197,1,gradual_drift
2025-11-18 19:21:21,229.55440388729235,1.2551296843539599,288.1205464931187,130.36996885875894,1,gradual_drift
2025-11-18 19:21:22,228.92409229933534,1.2307801018153222,281.7552176281562,130.44823419698898,1,gradual_drift
2025-11-18 19:21:23,229.6404233403788,1.1923209111751047,273.80507879983725,130.52429116332226,1,gradual_drift
2025-11-18 19:21:24,229.89443488058615,1.22831944797069,282.3838053440553,130.60273110925115,1,gradual_drift
2025-11-18 19:21:25,229.50641023642441,1.2142771305081719,278.68438525511675,130.6801434384887,1,gradual_drift
2025-11-18 19:21:26,229.93437151645384,1.2455603369922255,286.3971332721298,130.75969819773096,1,gradual_drift
2025-11-18 19:21:27,230.03842594147937,1.2161678161522707,279.7653301083548,130.8374107894277,1,gradual_drift
2025-11-18 19:21:28,229.88757200909595,1.2700337728120374,291.96498040131104,130.91851217287254,1,gradual_drift
2025-11-18 19:21:29,229.67499870958827,1.2457800419284515,286.1245295223479,130.99799120885095,1,gradual_drift
2025-11-18 19:21:30,230.08432733598337,1.2447288030675403,286.3925893695187,131.07754470589805,1,gradual_drift
2025-11-18 19:21:31,230.2209703247847,1.26667903810619,291.616077242872,131.15854917179882,1,gradual_drift
2025-11-18 19:21:32,229.45480046127858,1.2755149121431668,292.6730196511956,131.23984723281305,1,gradual_drift
2025-11-18 19:21:33,230.70546618987314,1.2519993060179615,288.84308356427147,131.32008142269203,1,gradual_drift
2025-11-18 19:21:34,229.95070593385788,1.234279360676484,283.82341030714827,131.39892125888846,1,gradual_drift
2025-11-18 19:21:35,230.00942481147243,1.210210506630156,278.35982253080283,131.47624343181369,1,gradual_drift
2025-11-18 19:21:36,230.35410721162827,1.2386084499289718,285.3185436681671,131.55549858283263,1,gradual_drift
2025-11-18 19:21:37,230.11660806563174,1.2414360436326541,285.67505149116397,131.6348527638024,1,gradual_drift
2025-11-18 19:21:38,230.47656831695662,1.2607582197849676,290.57522797343466,131.71556810490614,1,gradual_drift
2025-11-18 19:21:39,230.1435620826009,1.2504848438387486,287.79103629135454,131.7955100594315,1,gradual_drift
2025-11-18 19:21:40,229.6937813126798,1.2776291002743998,293.4634591571438,131.87702768697517,1,gradual_drift
2025-11-18 19:21:41,230.18075176260305,1.2459371962264525,286.7907604763947,131.9566917871075,1,gradual_drift
2025-11-18 19:21:42,229.42813689633968,1.2610735990127233,289.32576631065086,132.03706005552712,1,gradual_drift
2025-11-18 19:21:43,230.05427985288827,1.2935486036812383,297.58639247459644,132.1197229423256,1,gradual_drift
2025-11-18 19:21:44,229.98338500467776,1.27338498928291,292.857390249429,132.2010722173949,1,gradual_drift
2025-11-18 19:21:45,229.89594157136372,1.2643309739167612,290.6645597064331,132.2818123728689,1,gradual_drift
2025-11-18 19:21:46,229.93573124428053,1.2517104623055801,287.81296045635,132.3617604174401,1,gradual_drift
2025-11-18 19:21:47,229.05907547725118,1.2520159334314778,286.785612194602,132.44142308749417,1,gradual_drift
2025-11-18 19:21:48,229.72563754612952,1.2475962242131664,286.6048380075136,132.5210355424963,1,gradual_drift
2025-11-18 19:21:49,230.04642245057056,1.256555509661311,289.06609960813796,132.60133168127632,1,gradual_drift
2025-11-18 19:21:50,230.0799281959987,1.2906279433522747,296.94758453424083,132.6838171214247,1,gradual_drift
2025-11-18 19:21:51,229.48616242953702,1.266877860236744,290.73093841267377,132.76457571542824,1,gradual_drift
2025-11-18 19:21:52,230.63285392043235,1.239254946286062,285.8129049969666,132.8439681890385,1,gradual_drift
2025-11-18 19:21:53,229.56691257589276,1.3198291882057065,302.98911186393093,132.92813183122294,1,gradual_drift
2025-11-18 19:21:54,230.48472860026337,1.2840266979809458,295.94854499963066,133.0103397603895,1,gradual_drift
2025-11-18 19:21:55,230.21359718093584,1.2410418014729896,285.70469736900577,133.08970217632535,1,gradual_drift
2025-11-18 19:21:56,229.6768863450781,1.2667923377664136,290.95291978399234,133.1705224318209,1,gradual_drift
2025-11-18 19:21:57,230.88765544630476,1.282036025367134,296.00629209471685,133.2527464018472,1,gradual_drift
2025-11-18 19:21:58,229.40318158412177,1.323959632911797,303.7205520789122,133.33711322186912,1,gradual_drift
2025-11-18 19:21:59,230.459577086805,1.2530245705914524,288.77151261788157,133.41732753092964,1,gradual_drift
2025-11-18 19:22:00,230.5002911590215,1.30757230143309,301.39579619179904,133.50104858542738,1,gradual_drift
2025-11-18 19:22:01,229.6646898954617,1.3195774713398463,303.0603507483033,133.5852320161908,1,gradual_drift
2025-11-18 19:22:02,230.69623265003216,1.268607436654925,292.66295634810547,133.66652728184303,1,gradual_drift
2025-11-18 19:22:03,229.8749767427005,1.2787362459754743,293.9494648036603,133.74817991095517,1,gradual_drift
2025-11-18 19:22:04,230.14434681463993,1.260311239172159,290.053506922426,133.82875032954473,1,gradual_drift
2025-11-18 19:22:05,230.13016091938562,1.282856329224227,295.2239334808237,133.91075697773385,1,gradual_drift
2025-11-18 19:22:06,229.93284562926473,1.2882667902054847,296.2148490016261,133.9930388802343,1,gradual_drift
2025-11-18 19:22:07,230.4054041365799,1.3073458064021255,301.21953887034465,134.07671097436494,1,gradual_drift
2025-11-18 19:22:08,230.3967443602761,1.3195929479389263,304.0299190859079,134.16116372966658,1,gradual_drift
